Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
7/30/15,41.46492,42.48676,41.16913,42.02066,39777900,0,0
7/31/15,42.38817,42.45988,41.68006,41.85933,31201500,0,0
8/3/15,42.11030,42.12822,41.63524,41.95792,24125900,0,0
8/4/15,41.90413,42.76462,41.84138,42.61224,33403900,0,0
8/5/15,43.00664,43.39207,42.61225,42.64811,26959700,0,0
8/6/15,42.76463,42.81842,41.52768,41.78762,27368000,0,0
8/7/15,41.58146,41.93103,41.46493,41.89518,19163000,0,0
8/10/15,42.08340,42.56742,41.98480,42.42401,23079900,0,0
8/11/15,41.96688,42.07444,41.14225,41.59938,29237400,0,0
8/12/15,41.40219,42.03859,40.97194,41.89518,30181400,0,0
8/13/15,42.18202,42.21787,41.67110,41.88622,22627200,0,0
8/14/15,41.70694,42.21786,41.69798,42.12823,21473400,0,0
8/17/15,41.95791,42.53157,41.74279,42.41505,21099700,0,0
8/18/15,42.26167,42.79400,42.13536,42.64964,23574100,0.31,0
8/19/15,42.20754,42.47821,41.77445,42.05415,31485500,0,0
8/20/15,41.56693,41.92783,41.19701,41.19701,36238200,0,0
8/21/15,40.87221,41.03461,38.86018,38.86018,70053100,0,0
8/24/15,36.49626,38.51731,35.83761,37.60603,88753700,0,0
8/25/15,38.40905,39.01356,36.44213,36.51431,70616600,0,0
8/26/15,37.90377,38.65265,37.04663,38.53535,63408000,0,0
8/27/15,39.00452,39.65415,38.73385,39.60904,50943200,0,0
8/28/15,39.15791,39.83461,39.14889,39.63611,28246700,0,0
8/31/15,39.30227,39.63610,38.88723,39.26617,34441700,0,0
9/1/15,38.04813,38.42708,37.58798,37.73234,49688900,0,0
9/2/15,38.21956,39.13986,37.78647,39.12181,37671500,0,0
9/3/15,39.16693,39.68121,39.04963,39.24813,28285200,0,0
9/4/15,38.62559,38.83311,38.07521,38.44514,37138800,0,0
9/8/15,39.06768,39.69926,38.97746,39.60001,32469800,0,0
9/9/15,39.88875,40.06018,38.71582,38.86018,33469500,0,0
9/10/15,38.90528,39.50980,38.57145,39.05867,31366600,0,0
9/11/15,38.92332,39.32934,38.74287,39.23009,27132500,0,0
9/14/15,39.18498,39.19400,38.67069,38.83310,23656000,0,0
9/15/15,38.96844,39.96092,38.86919,39.68122,28882200,0,0
9/16/15,39.67219,40.04212,39.55490,39.96994,23372200,0,0
9/17/15,39.96092,40.60152,39.77145,39.92483,32768200,0,0
9/18/15,39.24813,39.69024,39.09475,39.23009,63143700,0,0
9/21/15,39.35642,40.12334,39.33837,39.79852,26177200,0,0
9/22/15,39.13986,39.74437,39.07670,39.60904,28085900,0,0
9/23/15,39.63610,39.85264,39.25715,39.58197,17145200,0,0
9/24/15,39.20302,39.81655,39.04061,39.61806,27905600,0,0
9/25/15,40.13235,40.35791,39.48272,39.64513,29384600,0,0
9/28/15,39.54589,39.78047,38.98649,39.05867,27613800,0,0
9/29/15,39.13084,39.31129,38.84212,39.19400,32763600,0,0
9/30/15,39.59100,39.96994,39.39250,39.93385,34958900,0,0
10/1/15,40.37595,40.37595,39.47370,40.24964,28657900,0,0
10/2/15,39.94287,41.11581,39.62708,41.11581,41839000,0,0
10/5/15,41.27821,42.30678,41.23310,42.07220,34369300,0,0
10/6/15,41.80152,42.56844,41.70227,42.18047,27017200,0,0
10/7/15,42.49625,42.72181,41.45865,42.22557,27711500,0,0
10/8/15,42.00904,42.87520,41.95490,42.81205,33772700,0,0
10/9/15,42.81205,42.89325,42.33385,42.50528,28600600,0,0
10/12/15,42.38798,42.46919,41.95490,42.40603,19769100,0,0
10/13/15,42.00904,42.52332,42.00904,42.30678,19987800,0,0
10/14/15,42.09025,42.49626,41.98198,42.11732,24697800,0,0
10/15/15,42.41505,42.43310,41.98197,42.41505,27189400,0,0
10/16/15,42.42408,42.89325,42.31581,42.86618,26450300,0,0
10/19/15,42.78497,43.20001,42.42407,42.96542,29387600,0,0
10/20/15,42.80303,43.13686,42.42408,43.10077,30802200,0,0
10/21/15,43.23610,43.29927,42.50528,42.58648,25144300,0,0
10/22/15,42.88422,44.16542,42.48723,43.33535,56637100,0,0
10/23/15,47.18799,48.78499,47.14288,47.70228,135227100,0,0
10/26/15,47.39550,49.01054,47.36843,48.94738,64633300,0,0
10/27/15,48.71280,49.05565,48.34287,48.44212,50999900,0,0
10/28/15,48.30679,48.70378,47.69326,48.70378,47000800,0,0
10/29/15,48.30679,48.56844,48.01806,48.14438,30202100,0,0
10/30/15,48.10829,48.71281,47.47671,47.49476,46619800,0,0
11/2/15,47.68423,48.14438,47.47671,48.03611,30285000,0,0
11/3/15,47.75641,49.07371,47.72935,48.85717,36596900,0,0
11/4/15,48.88424,49.51582,48.77597,49.08274,37087800,0,0
11/5/15,49.16392,49.35339,48.72181,49.06467,31468500,0,0
11/6/15,48.80302,49.60603,48.68573,49.55190,32851200,0,0
11/9/15,49.21806,49.50679,48.32483,48.86618,32513100,0,0
11/10/15,48.78498,48.83911,48.06317,48.27971,55283700,0,0
11/11/15,48.45114,48.90227,48.23460,48.40603,36516300,0,0
11/12/15,48.25264,48.70377,47.99099,48.10828,35361100,0,0
11/13/15,47.88272,48.08122,47.39550,47.67521,36848200,0,0
11/16/15,47.89175,48.62257,47.68423,48.51431,32165200,0,0
11/17/15,48.29631,48.62331,48.00564,48.11464,31551300,0.36,0
11/18/15,48.14189,49.03206,48.12372,48.91397,29710000,0,0
11/19/15,49.04115,49.64974,48.85040,48.99573,28149200,0,0
11/20/15,49.27731,49.32272,48.38714,49.22281,37147600,0,0
11/23/15,49.27731,49.46806,48.82314,49.22281,28235900,0,0
11/24/15,48.97755,49.44989,48.66872,49.27731,24600000,0,0
11/25/15,49.13197,49.25914,48.76864,48.76864,21005100,0,0
11/27/15,48.86855,49.12289,48.85947,48.98664,9009100,0,0
11/30/15,49.54073,49.92223,49.05022,49.36814,56241400,0,0
12/1/15,49.42265,50.16748,49.32273,50.15840,39952800,0,0
12/2/15,50.24922,50.83056,50.01305,50.14930,47274900,0,0
12/3/15,50.40364,50.65798,48.98664,49.23189,38627800,0,0
12/4/15,49.15922,51.07582,49.14106,50.78515,43963700,0,0
12/7/15,50.67615,50.83965,50.22198,50.69432,30709800,0,0
12/8/15,50.38548,50.95773,49.94947,50.67614,32878000,0,0
12/9/15,50.29465,50.74882,49.51348,49.94040,36373200,0,0
12/10/15,50.31282,50.55807,49.96765,50.20382,31775800,0,0
12/11/15,49.69515,50.04940,49.05931,49.10473,39549500,0,0
12/14/15,49.34998,50.14932,48.75956,50.08574,46768900,0,0
12/15/15,50.55806,50.77607,50.04031,50.14023,39843000,0,0
12/16/15,50.44906,51.09398,49.74055,50.98498,37503300,0,0
12/17/15,51.19390,51.58449,50.43998,50.59440,41280900,0,0
12/18/15,50.65798,50.86689,49.07747,49.16830,84684200,0,0
12/21/15,49.84957,50.27648,49.25915,49.80415,37246300,0,0
12/22/15,49.94948,50.39456,49.50439,50.27648,28322200,0,0
12/23/15,50.59438,50.75789,50.35822,50.70338,27279800,0,0
12/24/15,50.73972,50.83056,50.34914,50.56714,9558500,0,0
12/28/15,50.27648,50.82148,49.94040,50.82148,22458300,0,0
12/29/15,51.13031,51.63898,50.92139,51.36648,27731400,0,0
12/30/15,51.29382,51.57541,51.13032,51.14849,21704500,0,0
12/31/15,50.90324,51.03949,50.34007,50.39457,27334100,0,0
1/4/16,49.34089,49.77689,48.49613,49.77689,53778000,0,0
1/5/16,49.89498,50.31282,49.54073,50.00398,34079700,0,0
1/6/16,49.34089,49.41356,48.72322,49.09564,39518900,0,0
1/7/16,47.86939,48.58698,47.29714,47.38797,56564900,0,0
1/8/16,47.56964,48.39623,47.36981,47.53331,48754000,0,0
1/11/16,47.69680,48.00564,46.74305,47.50605,36943800,0,0
1/12/16,47.92388,48.23272,47.28805,47.94205,36095500,0,0
1/13/16,48.86856,49.11381,46.59772,46.90655,66883600,0,0
1/14/16,47.23355,48.52339,46.84297,48.24181,52381900,0,0
1/15/16,46.60680,47.20630,45.72571,46.31613,71820700,0,0
1/19/16,46.76122,46.94289,45.47138,45.92555,43564500,0,0
1/20/16,45.39871,46.67038,44.59937,46.13446,63273000,0,0
1/21/16,46.32521,46.85205,45.68937,45.85287,40191200,0,0
1/22/16,46.69763,47.53331,46.56138,47.49697,37555800,0,0
1/25/16,47.17904,47.82396,46.91563,47.04279,34707700,0,0
1/26/16,47.04280,47.63322,46.82480,47.38797,28900800,0,0
1/27/16,47.24263,47.41521,46.34338,46.52504,36775200,0,0
1/28/16,47.10637,47.42429,46.55229,47.28804,62513800,0,0
1/29/16,49.71331,50.04031,49.05022,50.04031,83611700,0,0
2/1/16,49.84956,50.04031,49.50439,49.69514,44208500,0,0
2/2/16,49.20464,49.28639,47.82397,48.14188,56313800,0,0
2/3/16,48.36897,48.49613,46.56137,47.37888,57559800,0,0
2/4/16,47.32438,47.96930,46.66129,47.23355,46987100,0,0
2/5/16,47.17905,47.23356,45.01721,45.56221,62009000,0,0
2/8/16,45.00811,45.02627,43.77277,44.88094,59290500,0,0
2/9/16,44.52670,45.63488,44.20878,44.76287,46740500,0,0
2/10/16,45.31697,45.77114,44.98088,45.15347,38237000,0,0
2/11/16,44.21787,45.51679,44.06345,45.13529,48878600,0,0
2/12/16,45.64396,46.03455,45.18979,45.87105,34243300,0,0
2/16/16,46.56634,46.74016,45.86189,46.74016,37291200,0.36,0
2/17/16,47.10611,48.27713,47.06951,47.95692,40789000,0,0
2/18/16,47.87459,48.44180,47.66416,47.74650,27176000,0,0
2/19/16,47.54524,47.82884,47.14270,47.40801,33559100,0,0
2/22/16,47.82884,48.48754,47.82884,48.16734,25008300,0,0
2/23/16,47.88373,47.91118,46.63952,46.82249,28895300,0,0
2/24/16,46.37421,47.11525,45.92593,46.98717,33014500,0,0
2/25/16,47.32567,47.66417,46.30103,47.66417,26939500,0,0
2/26/16,48.12159,48.19478,46.74931,46.93228,35975900,0,0
2/29/16,46.97802,47.25248,46.34677,46.54804,31654000,0,0
3/1/16,46.63038,48.11245,46.58464,48.10331,33024500,0,0
3/2/16,47.94777,48.45095,47.71906,48.44180,29289900,0,0
3/3/16,48.46009,48.46009,47.37141,47.89288,24427800,0,0
3/4/16,47.93863,47.98437,47.30737,47.60013,33034200,0,0
3/7/16,47.17014,47.38970,46.27358,46.68526,38407800,0,0
3/8/16,46.47485,47.69162,46.29188,47.25249,33835100,0,0
3/9/16,47.47205,48.35032,47.44461,48.34117,28251600,0,0
3/10/16,48.42350,48.43265,46.80420,47.61842,38387800,0,0
3/11/16,48.48754,48.55158,47.92033,48.55158,32275700,0,0
3/14/16,48.22223,49.02731,48.14904,48.64306,24083600,0,0
3/15/16,48.25883,49.02731,48.24968,49.02731,21104800,0,0
3/16/16,48.89923,49.95132,48.85349,49.72260,31691700,0,0
3/17/16,49.59452,50.31725,49.40240,50.00620,28223900,0,0
3/18/16,50.24406,50.28981,48.89922,48.93582,67625500,0,0
3/21/16,48.71625,49.33836,48.42350,49.27432,23925700,0,0
3/22/16,49.04560,49.63111,48.90837,49.46644,23124100,0,0
3/23/16,49.50303,49.62197,49.16454,49.37495,20129000,0,0
3/24/16,49.25603,49.70431,49.15539,49.59452,19950000,0,0
3/28/16,49.59452,49.66771,48.78944,48.98156,17025100,0,0
3/29/16,49.09135,50.18918,48.89923,50.05195,23924300,0,0
3/30/16,50.25323,50.90278,50.22578,50.36301,23008300,0,0
3/31/16,50.27152,50.85703,50.18918,50.52768,26360500,0,0
4/1/16,50.36301,50.87533,49.92387,50.83873,24399200,0,0
4/4/16,50.71066,50.92107,50.31727,50.71066,18928800,0,0
4/5/16,50.49109,50.59172,49.82324,49.91473,19272300,0,0
4/6/16,49.73175,50.50023,49.59452,50.42704,21188700,0,0
4/7/16,50.19833,50.23493,49.61282,49.82324,19225100,0,0
4/8/16,50.01535,50.57342,49.69515,49.78664,22167200,0,0
4/11/16,49.85069,50.45450,49.67687,49.68602,21414200,0,0
4/12/16,49.74090,50.11599,49.18283,49.99706,24944300,0,0
4/13/16,50.42704,50.71979,50.21662,50.63745,20818000,0,0
4/14/16,50.51853,50.84788,50.38130,50.64661,20877100,0,0
4/15/16,50.59172,51.15893,50.41789,50.91192,28793800,0,0
4/18/16,50.76554,51.77188,50.50937,51.65295,23786000,0,0
4/19/16,51.80848,51.93656,50.93936,51.58891,29596800,0,0
4/20/16,51.49743,51.68955,50.76554,50.85703,36195700,0,0
4/21/16,51.04914,51.44253,50.70150,51.03085,38909100,0,0
4/22/16,47.49035,47.96608,46.44741,47.37142,126834100,0,0
4/25/16,47.37141,47.69161,47.23418,47.67331,33226900,0,0
4/26/16,47.81055,47.89289,46.74017,47.06037,33532600,0,0
4/27/16,47.09696,47.11525,46.24614,46.60293,43369300,0,0
4/28/16,46.31017,46.44740,45.34042,45.65147,43134800,0,0
4/29/16,45.14830,45.97167,45.14830,45.62403,48411700,0,0
5/2/16,45.74296,46.42911,45.54169,46.30103,33114500,0,0
5/3/16,46.05401,46.11805,45.37701,45.54169,26460200,0,0
5/4/16,45.59658,45.79785,45.24894,45.62403,24257600,0,0
5/5/16,45.62403,46.01742,45.49595,45.68807,25390700,0,0
5/6/16,45.66977,46.09976,45.43191,46.09976,24787300,0,0
5/9/16,46.19125,46.28273,45.74297,45.80701,17951600,0,0
5/10/16,46.04488,46.74932,45.91679,46.67613,22891000,0,0
5/11/16,46.77676,47.37142,46.65783,46.70357,24039100,0,0
5/12/16,46.84079,47.39885,46.58462,47.12439,24102800,0,0
5/13/16,47.06036,47.48119,46.69442,46.73101,22592300,0,0
5/16/16,46.47485,47.53608,46.42910,47.41715,20032000,0,0
5/17/16,47.64747,47.65668,46.39456,46.53275,27803500,0.36,0
5/18/16,46.50510,47.11313,46.33928,46.80912,24907500,0,0
5/19/16,46.49589,46.63408,45.89707,46.35770,23842400,0,0
5/20/16,46.50511,47.18684,46.43141,46.63408,23905800,0,0
5/23/16,46.61567,46.68937,46.04449,46.09055,26118700,0,0
5/24/16,46.70779,47.63826,46.43142,47.52771,34757900,0,0
5/25/16,47.83172,48.35684,47.71195,48.01597,24040200,0,0
5/26/16,47.84093,47.88699,47.31582,47.80408,24335200,0,0
5/27/16,47.83172,48.20022,47.69353,48.20022,17721400,0,0
5/31/16,48.14495,48.82668,47.97912,48.82668,37653100,0,0
6/1/16,48.31078,48.78062,48.31078,48.68849,25324800,0,0
6/2/16,48.49503,48.58715,47.75802,48.34763,22840800,0,0
6/3/16,48.25549,48.29234,47.53691,47.71195,23368300,0,0
6/6/16,47.89622,48.22787,47.80409,48.02519,18243300,0,0
6/7/16,48.12653,48.57794,47.99755,47.99755,20866800,0,0
6/8/16,47.92385,48.31077,47.78566,47.94227,21149400,0,0
6/9/16,47.90542,47.90542,47.43557,47.55534,20305700,0,0
6/10/16,47.03022,47.95147,47.02101,47.42636,25833200,0,0
6/13/16,45.67598,46.72621,45.19692,46.19188,83217800,0,0
6/14/16,45.97078,46.15503,45.66676,45.90629,42577100,0,0
6/15/16,45.86022,46.17345,45.77731,45.77731,33757600,0,0
6/16/16,45.62070,46.49590,45.61149,46.42220,31188600,0,0
6/17/16,46.44061,46.45904,45.89707,46.18266,45710500,0,0
6/20/16,46.65252,46.82756,46.09055,46.12740,35607900,0,0
6/21/16,46.24716,47.38031,46.21031,47.15920,34097800,0,0
6/22/16,47.05787,47.40795,46.93811,46.97496,28816800,0,0
6/23/16,47.24211,47.96070,47.12235,47.82251,29028800,0,0
6/24/16,45.88787,46.92889,45.62070,45.90629,133503000,0,0
6/27/16,45.23377,45.27983,44.25724,44.61653,50216300,0,0
6/28/16,45.06794,45.57464,44.83763,45.54700,38140700,0,0
6/29/16,45.97999,46.72621,45.87865,46.56038,31304000,0,0
6/30/16,46.72622,47.26055,46.52354,47.14078,28527800,0,0
7/1/16,47.10392,47.64747,47.04865,47.13156,21400400,0,0
7/5/16,46.82756,47.24212,46.74464,47.14078,24806400,0,0
7/6/16,46.78148,47.48164,46.42219,47.33424,28167500,0,0
7/7/16,47.37109,47.54613,47.04865,47.33424,19585200,0,0
7/8/16,47.65669,48.23708,47.49086,48.18180,28391000,0,0
7/11/16,48.36605,48.67007,48.33841,48.44896,22269200,0,0
7/12/16,48.77141,49.19519,48.63322,49.02015,27317600,0,0
7/13/16,49.34258,49.61896,48.99250,49.29652,25356800,0,0
7/14/16,49.60054,49.73873,49.36101,49.50841,24545500,0,0
7/15/16,49.70188,49.74795,49.02015,49.47157,32024400,0,0
7/18/16,49.47156,50.06117,49.33337,49.71109,31433900,0,0
7/19/16,49.48077,49.65582,48.76219,48.90960,53336500,0,0
7/20/16,51.72865,52.36431,51.15746,51.50754,89893300,0,0
7/21/16,51.57203,51.80234,51.36935,51.40620,32776700,0,0
7/22/16,51.66416,52.17085,51.38778,52.11558,32157200,0,0
7/25/16,52.02344,52.27218,51.82997,52.26297,25610600,0,0
7/26/16,52.06951,52.77888,52.06029,52.29061,28079000,0,0
7/27/16,52.15242,52.32746,51.69179,51.76549,32327500,0,0
7/28/16,51.59046,51.93132,51.33251,51.78392,37550400,0,0
7/29/16,51.82997,52.29060,51.63651,52.21690,30558700,0,0
8/1/16,52.14320,52.28139,51.71943,52.12478,26003400,0,0
8/2/16,52.37352,52.41958,51.87604,52.12478,35122000,0,0
8/3/16,52.21691,52.61305,52.04187,52.48408,22075600,0,0
8/4/16,52.32746,52.99077,52.20770,52.87100,26587700,0,0
8/5/16,53.11053,53.62643,52.92627,53.39611,29335200,0,0
8/8/16,53.48825,53.51588,53.23029,53.48825,19473500,0,0
8/9/16,53.58958,53.89359,53.45139,53.61722,16920700,0,0
8/10/16,53.58038,53.72778,53.26715,53.45140,15756900,0,0
8/11/16,53.46061,53.84754,53.46061,53.70935,18162300,0,0
8/12/16,53.46061,53.60801,53.08289,53.37770,21655200,0,0
8/15/16,53.44219,53.89360,53.39612,53.54353,19283900,0,0
8/16/16,53.40446,53.41373,53.08928,53.24687,20523500,0.36,0
8/17/16,53.33958,53.46936,53.05220,53.35812,18856400,0,0
8/18/16,53.22834,53.48790,53.08929,53.39520,14214300,0,0
8/19/16,53.23760,53.51570,53.02439,53.41373,17271000,0,0
8/22/16,53.39519,53.53424,53.08001,53.46008,15221900,0,0
8/23/16,53.67331,53.93287,53.62695,53.66404,18732400,0,0
8/24/16,53.58061,53.80309,53.50645,53.71966,18151500,0,0
8/25/16,53.65476,54.03483,53.56205,53.92358,18552600,0,0
8/26/16,54.02556,54.41490,53.47863,53.79381,20971200,0,0
8/29/16,53.93286,54.32220,53.85870,53.85870,16417200,0,0
8/30/16,53.74747,53.94214,53.40448,53.66404,16930200,0,0
8/31/16,53.44155,53.58060,53.11710,53.26542,20860300,0,0
9/1/16,52.84827,53.59914,52.84827,53.38593,26075400,0,0
9/2/16,53.46008,53.94212,53.22833,53.46008,18900500,0,0
9/6/16,53.56206,53.58060,53.03367,53.40448,16278400,0,0
9/7/16,53.27469,53.61768,53.21907,53.45082,17493400,0,0
9/8/16,53.42301,53.57133,53.00586,53.23761,20146100,0,0
9/9/16,52.64434,53.32105,52.10667,52.10667,35113900,0,0
9/12/16,51.91200,53.03367,51.55047,52.88535,29303000,0,0
9/13/16,52.37550,52.51456,51.95835,52.40331,30130200,0,0
9/14/16,52.27353,52.49601,51.93981,52.15302,24062500,0,0
9/15/16,52.05105,53.16345,51.89346,53.01513,26847000,0,0
9/16/16,53.42301,53.42301,52.60725,53.07075,44607000,0,0
9/19/16,53.08930,53.53426,52.69995,52.77412,20937100,0,0
9/20/16,53.16345,53.16345,52.60725,52.66287,17384000,0,0
9/21/16,53.31178,53.62696,52.91317,53.54353,33707300,0,0
9/22/16,53.69184,53.76600,53.42302,53.59914,19822200,0,0
9/23/16,53.64549,53.68257,53.19126,53.23761,19955300,0,0
9/26/16,52.91317,52.96879,52.68142,52.74631,21688700,0,0
9/27/16,52.77412,53.82163,52.54237,53.71966,28065100,0,0
9/28/16,53.65476,53.82162,53.46009,53.79381,20536400,0,0
9/29/16,53.58987,53.92359,53.03367,53.20980,25463500,0,0
9/30/16,53.36739,53.55279,53.15418,53.39520,29910800,0,0
10/3/16,53.21907,53.34885,52.89462,53.22834,19189500,0,0
10/4/16,53.08929,53.39520,52.81119,53.06148,20085900,0,0
10/5/16,53.10783,53.72892,53.08002,53.43228,16726400,0,0
10/6/16,53.52498,53.63622,53.09856,53.52498,16212600,0,0
10/7/16,53.62695,53.74746,53.22834,53.58060,20089000,0,0
10/10/16,53.68257,54.12753,53.64549,53.80308,18196500,0,0
10/11/16,53.66403,53.78454,52.73703,53.01513,26497400,0,0
10/12/16,52.94097,53.08929,52.28280,52.94097,22177500,0,0
10/13/16,52.56091,53.11711,52.20865,52.76485,25313700,0,0
10/14/16,52.95024,53.52498,52.95024,53.22834,27402500,0,0
10/17/16,53.17272,53.26542,52.71849,53.04294,23830000,0,0
10/18/16,53.33031,53.71965,53.21907,53.45082,19149500,0,0
10/19/16,53.27469,53.61768,53.20980,53.33031,22878400,0,0
10/20/16,53.30250,53.32104,52.52382,53.07075,49455600,0,0
10/21/16,55.87955,56.03714,55.14722,55.30481,80032200,0,0
10/24/16,55.56438,56.54700,55.55511,56.54700,54067000,0,0
10/25/16,56.40795,56.88999,56.36160,56.53773,35137200,0,0
10/26/16,56.37087,56.73240,56.05569,56.20401,29911600,0,0
10/27/16,56.18546,56.38941,55.70342,55.71269,28479900,0,0
10/28/16,55.62927,56.10204,55.23067,55.49949,33574700,0,0
10/31/16,55.76832,56.00934,55.54584,55.54584,26434700,0,0
11/1/16,55.59220,55.63855,54.92476,55.43460,24533000,0,0
11/2/16,55.45314,55.55511,54.97110,55.09161,22147000,0,0
11/3/16,55.18431,55.28628,54.79497,54.88767,21600400,0,0
11/4/16,54.36856,54.95257,54.24805,54.42418,28697000,0,0
11/7/16,55.41606,56.10204,55.41606,56.00934,31664800,0,0
11/8/16,56.12985,56.34306,55.75905,56.05569,22935400,0,0
11/9/16,55.62000,56.16693,54.87840,55.77759,49632500,0,0
11/10/16,56.06497,56.07424,53.42302,54.41491,57822400,0,0
11/11/16,53.97922,54.80425,53.77528,54.71155,38767800,0,0
11/14/16,54.71154,54.76716,53.09856,53.87724,41328400,0,0
11/15/16,54.43720,55.51979,54.42787,54.94116,35904100,0.39,0
11/16/16,55.00649,55.67844,54.88516,55.66911,27332500,0,0
11/17/16,56.37839,56.88235,55.96775,56.59304,32132700,0,0
11/18/16,56.72369,57.05967,56.27573,56.32239,27686300,0,0
11/21/16,56.46238,56.90101,56.38771,56.79835,19652600,0,0
11/22/16,56.91034,57.17165,56.75168,57.04099,23206700,0,0
11/23/16,56.93835,57.02234,56.22907,56.36906,21848900,0,0
11/25/16,56.27572,56.49037,56.11707,56.49037,8409600,0,0
11/28/16,56.31305,56.94767,56.19173,56.56503,20732600,0,0
11/29/16,56.60236,57.31164,56.48104,57.01300,22366700,0,0
11/30/16,56.79835,57.09700,56.20106,56.23839,34655400,0,0
12/1/16,56.09840,56.13573,55.00648,55.24913,34542100,0,0
12/2/16,55.13714,55.50111,54.87583,55.29580,25515700,0,0
12/5/16,55.71577,56.54638,55.58512,56.20107,23552700,0,0
12/6/16,56.39705,56.42504,55.80909,55.94908,19907000,0,0
12/7/16,56.00507,57.28365,55.80909,57.27431,30809000,0,0
12/8/16,57.20898,57.47030,56.77968,56.93834,21220800,0,0
12/9/16,57.09700,57.85294,57.05033,57.83427,27349400,0,0
12/12/16,57.69428,58.14225,57.60096,58.02092,20198100,0,0
12/13/16,58.32890,59.18750,58.08625,58.77687,35718900,0,0
12/14/16,58.79553,59.21550,58.35690,58.49689,30352700,0,0
12/15/16,58.51556,58.93553,58.14225,58.40357,27669900,0,0
12/16/16,58.74886,58.74886,57.97425,58.14224,42453100,0,0
12/19/16,58.38490,59.51414,58.25424,59.37415,34338200,0,0
12/20/16,59.43948,59.54214,58.82353,59.29950,26028400,0,0
12/21/16,59.19684,59.44882,58.90752,59.29950,17096300,0,0
12/22/16,59.57949,59.82214,59.17819,59.30884,22176600,0,0
12/23/16,59.21550,59.29949,58.60888,59.01952,12403800,0,0
12/27/16,58.99151,59.79412,58.99151,59.05684,11763200,0,0
12/28/16,59.16884,59.16884,58.63688,58.78620,14653300,0,0
12/29/16,58.66487,58.98218,58.54355,58.70221,10250600,0,0
12/30/16,58.75819,58.78620,57.89026,57.99292,25579900,0,0
1/3/17,58.59955,58.64621,57.98360,58.40357,20694100,0,0
1/4/17,58.31023,58.56221,57.97425,58.14224,21340000,0,0
1/5/17,58.03958,58.47822,57.89026,58.14224,24876000,0,0
1/6/17,58.14225,58.93552,57.89960,58.64621,19922900,0,0
1/9/17,58.57155,58.87019,58.36623,58.45956,20382700,0,0
1/10/17,58.54355,58.86086,58.12358,58.44089,18593000,0,0
